,match_id,WTA,player,date,rankdist,wikibuzz,outcome,inverse_best,inverse_b365,inverse_avg
16724,4787,52,Natalia_Vikhlyantseva,2017-09-30,0.0142602495543672,-0.4123157296564386,0,0.25641025641025644,0.29411764705882354,0.2857142857142857
16725,4788,52,Anastasija_Sevastova,2017-09-30,-0.0430161943319838,-0.7202433631346329,0,0.3508771929824561,0.36363636363636365,0.36900369003690037
16726,4789,52,Kristina_Mladenovic,2017-09-30,-0.06132756132756132,0.4484311439916078,0,0.5555555555555556,0.6024096385542169,0.5780346820809249
16727,4790,52,Yulia_Putintseva,2017-10-01,0.017184942716857613,0.21040452553678007,0,0.2040816326530612,0.2222222222222222,0.23640661938534277
16728,4791,52,Eugenie_Bouchard,2017-10-01,0.02305605786618445,0.6260679489668308,0,0.36363636363636365,0.36363636363636365,0.37735849056603776
16729,4792,52,Katerina_Siniakova,2017-10-01,0.0018140589569161022,-0.637103283413797,0,0.6172839506172839,0.6535947712418301,0.6369426751592356
16730,4793,52,Qiang_Wang,2017-10-01,0.1474358974358974,-2.3524072005919843,0,0.26666666666666666,0.29411764705882354,0.2898550724637681
16731,4794,52,Carina_Witthoeft,2017-10-01,0.0773955773955774,0.15415067982725839,0,0.25641025641025644,0.29411764705882354,0.28328611898017
16732,4795,52,Jennifer_Brady,2017-10-01,0.015810276679841896,-0.8140997909776079,0,0.24096385542168672,0.25,0.2680965147453083
16733,4796,52,Carla_Suárez_Navarro,2017-10-01,0.22435897435897437,0.24010333550197865,0,0.2631578947368421,0.2857142857142857,0.2857142857142857
16734,4797,52,Madison_Brengle,2017-10-01,0.02513227513227513,-0.6443570163905132,0,0.35714285714285715,0.38167938931297707,0.37735849056603776
16735,4798,52,Kiki_Bertens,2017-10-01,-0.023987538940809967,0.4662504370362347,0,0.45454545454545453,0.5,0.4926108374384237
16736,4799,52,Yafan_Wang,2017-10-01,0.01983278242271048,-2.6390573296152584,0,0.24813895781637715,0.2857142857142857,0.2840909090909091
16737,4800,52,Svetlana_Kuznetsova,2017-10-01,-0.09999999999999999,1.147201508398003,0,0.6666666666666666,0.7142857142857143,0.6993006993006994
16738,4802,52,Johanna_Konta,2017-10-01,-0.12747252747252746,1.0974422587599935,0,0.7936507936507936,0.819672131147541,0.8130081300813008
16739,4803,52,Shelby_Rogers,2017-10-02,0.022142857142857145,-0.6603573577369546,0,0.3846153846153846,0.42194092827004215,0.4115226337448559
16740,4804,52,Sloane_Stephens,2017-10-02,-0.04473902236951118,-1.6014423379298357,0,0.6896551724137931,0.7518796992481203,0.7142857142857143
16741,4805,52,Donna_Vekic,2017-10-02,0.04076086956521739,-0.8024680974338685,0,0.3333333333333333,0.3333333333333333,0.3448275862068966
16742,4806,52,Magda_Linette,2017-10-02,0.03571428571428572,-0.5369731642361113,0,0.45454545454545453,0.5,0.5
16743,4807,52,Lesia_Tsurenko,2017-10-02,-0.004682470002926544,0.30294954458256923,0,0.47619047619047616,0.5,0.49504950495049505
16744,4808,52,Garbiñe_Muguruza,2017-10-02,-0.9655172413793104,-0.41304553320794174,0,0.6711409395973155,0.7352941176470588,0.6993006993006994
16745,4809,52,Dominika_Cibulkova,2017-10-02,-0.0736842105263158,1.4123134537588498,0,0.6896551724137931,0.7352941176470588,0.7142857142857143
16746,4810,52,Angelique_Kerber,2017-10-02,-0.0563063063063063,0.7756234023841838,0,0.7142857142857143,0.7518796992481203,0.7299270072992701
16747,4811,52,Anastasia_Pavlyuchenkova,2017-10-02,0.11904761904761904,-0.3244904756794811,0,0.3076923076923077,0.3076923076923077,0.33557046979865773
16748,4812,52,Lara_Arruabarrena,2017-10-03,0.01830065359477124,-0.8626417237941453,0,0.2298850574712644,0.26666666666666666,0.2617801047120419
16749,4813,52,Ekaterina_Makarova,2017-10-03,-0.020687645687645688,-0.6492085021536586,0,0.37593984962406013,0.42194092827004215,0.4115226337448559
16750,4814,52,Yingying_Duan,2017-10-03,0.0398989898989899,0.3184537311185346,0,0.17391304347826086,0.2,0.19120458891013384
16751,4815,52,Varvara_Lepchenko,2017-10-03,0.04063018242122719,-1.38211898970941,0,0.2298850574712644,0.26666666666666666,0.2557544757033248
16752,4816,52,Julia_Goerges,2017-10-03,-0.0025542784163473803,-0.916290731874155,0,0.48780487804878053,0.5464480874316939,0.5154639175257733
16753,4817,52,Magdalena_Rybarikova,2017-10-03,0.4642857142857143,0.6656689513688173,0,0.3076923076923077,0.3333333333333333,0.32894736842105265
16754,4818,52,Coco_Vandeweghe,2017-10-03,-0.017045454545454544,1.229071838380955,0,0.5847953216374269,0.6211180124223602,0.6211180124223602
16755,4819,52,Andrea_Petkovic,2017-10-03,0.24065420560747663,-0.8478639182023822,0,0.2,0.2,0.22573363431151244
16756,4820,52,Christina_McHale,2017-10-03,0.008642765685019206,-0.7904104859851522,0,0.5714285714285714,0.6024096385542169,0.5847953216374269
16757,4821,52,Zhang_Shuai,2017-10-03,0.05244755244755245,-0.7239188392266991,0,0.4048582995951417,0.47619047619047616,0.4504504504504504
16758,4822,52,Elise_Mertens,2017-10-04,0.04035087719298246,-0.32652190576804496,0,0.37037037037037035,0.4,0.3952569169960475
16759,4823,52,Samantha_Stosur,2017-10-04,0.10277777777777777,0.9820722612513233,0,0.3115264797507788,0.36363636363636365,0.35211267605633806
16760,4824,52,Monica_Niculescu,2017-10-04,0.024615384615384615,-0.8124939381925116,0,0.4081632653061224,0.47619047619047616,0.4366812227074236
16761,4825,52,Ashleigh_Barty,2017-10-04,0.28985507246376807,-1.5491521932541827,0,0.37593984962406013,0.4,0.4048582995951417
16762,4826,52,Maria_Sharapova,2017-10-04,0.49038461538461536,-0.0027385586743997603,0,0.5714285714285714,0.5813953488372093,0.5847953216374269
16763,4827,52,Agnieszka_Radwanska,2017-10-04,-0.06149732620320856,1.7532931884002587,0,0.5847953216374269,0.6369426751592356,0.6134969325153374
16764,4828,52,Karolína_Plíšková,2017-10-05,-0.22727272727272727,1.6427298305498748,0,0.8333333333333334,0.8620689655172414,0.8547008547008548
16765,4829,52,Alize_Cornet,2017-10-05,0.03963963963963964,1.125335358808863,0,0.31746031746031744,0.36363636363636365,0.3484320557491289
16766,4830,52,Shuai_Peng,2017-10-05,0.08499999999999999,-0.12516314295400588,0,0.3968253968253968,0.42194092827004215,0.41841004184100417
16767,4831,52,Daria_Gavrilova,2017-10-05,-0.010971786833855801,0.10367842947484157,0,0.4694835680751174,0.5464480874316939,0.5102040816326531
16768,4832,52,Elena_Vesnina,2017-10-05,0.2833333333333333,1.022661736492482,0,0.24390243902439027,0.25,0.2638522427440633
16769,4833,52,Caroline_Wozniacki,2017-10-05,-0.1111111111111111,0.5116309127393841,0,0.5649717514124294,0.6024096385542169,0.591715976331361
16770,4834,52,Daria_Kasatkina,2017-10-06,0.47058823529411764,-1.3478672196315218,0,0.3076923076923077,0.3076923076923077,0.33222591362126247
16771,4835,52,Sorana_Cirstea,2017-10-06,0.10227272727272727,-0.4453110166553642,0,0.3389830508474576,0.36363636363636365,0.36496350364963503
16772,4836,52,Barbora_Strycova,2017-10-06,0.021072796934865898,-0.27584761480477793,0,0.2898550724637681,0.3076923076923077,0.3105590062111801
16773,4837,52,Elina_Svitolina,2017-10-06,-0.26666666666666666,0.08818462694875162,0,0.6666666666666666,0.6944444444444444,0.6896551724137931
16774,4838,52,Jelena_Ostapenko,2017-10-07,0.375,-0.14712324401980137,0,0.273972602739726,0.29411764705882354,0.3058103975535168
16775,4839,52,Petra_Kvitova,2017-10-07,0.011111111111111113,2.925296480455904,0,0.6896551724137931,0.7352941176470588,0.7246376811594204
16776,4840,52,Simona_Halep,2017-10-08,-0.43333333333333335,0.5433762680480569,0,0.6944444444444444,0.7142857142857143,0.7092198581560284
16777,4841,53,Valentini_Grammatikopoulou,2017-10-09,0.003941011950165268,-1.910365211635902,0,0.2222222222222222,0.2222222222222222,0.24213075060532688
16778,4842,53,Su_Jeong_Jang,2017-10-09,0.01164587046939988,0.04725288485054551,0,0.18181818181818182,0.18181818181818182,0.2232142857142857
16779,4844,53,Kurumi_Nara,2017-10-09,0.02235707441711913,-0.08701137698962985,0,0.24813895781637715,0.26666666666666666,0.27027027027027023
16780,4846,53,Chang_Kai-chen,2017-10-09,0.012833333333333332,-1.33500106673234,0,0.18181818181818182,0.18181818181818182,0.2032520325203252
16781,4847,53,Miyu_Kato,2017-10-10,0.03751803751803752,-0.9868091566699435,0,0.15037593984962405,0.18181818181818182,0.1858736059479554
16782,4848,53,Alexa_Guarachi,2017-10-10,0.013215361445783133,-4.305835788664604,0,0.0846740050804403,0.1111111111111111,0.1072961373390558
16783,4849,53,Zhang_Ling,2017-10-10,0.05268199233716475,-2.26176309847379,0,0.058823529411764705,0.06666666666666667,0.08084074373484236
16784,4850,53,Risa_Ozaki,2017-10-10,0.18947368421052632,-1.5273699321975696,0,0.125,0.15384615384615385,0.14992503748125938
16785,4851,53,Priscilla_Hon,2017-10-10,0.0010416666666666664,-0.27584761480477793,0,0.641025641025641,0.6666666666666666,0.6578947368421053
16786,4852,53,Elena_Vesnina,2017-10-10,-0.044939271255060725,0.9547181090080403,0,0.6802721088435374,0.7352941176470588,0.7042253521126761
16787,4853,53,Timea_Babos,2017-10-10,0.025396825396825393,0.02657963780471194,0,0.3846153846153846,0.4,0.39840637450199207
16788,4854,53,Zarina_Diyas,2017-10-10,0.2338709677419355,-0.31477212632741225,0,0.16129032258064516,0.18181818181818182,0.17953321364452424
16789,4855,53,Misa_Eguchi,2017-10-10,0.012228101116990006,-1.491654876777717,0,0.18348623853211007,0.2,0.2004008016032064
16790,4856,53,Eugenie_Bouchard,2017-10-10,0.15384615384615383,-0.12149409515486485,0,0.16,0.18181818181818182,0.1838235294117647
16791,4857,53,Shelby_Rogers,2017-10-11,0.027272727272727275,0.193860945494823,0,0.3508771929824561,0.38167938931297707,0.37735849056603776
16792,4858,53,Jacqueline_Cako,2017-10-11,0.04241071428571428,-2.4615830920556285,0,0.08,0.1111111111111111,0.1044932079414838
16793,4859,53,Venus_Williams,2017-10-11,-0.184375,1.2837584567495397,0,0.7194244604316548,0.7352941176470588,0.7407407407407407
16794,4860,53,Agnieszka_Radwanska,2017-10-11,-0.03229974160206718,1.8701501031737777,0,0.7633587786259541,0.8,0.78125
16795,4861,53,Elina_Svitolina,2017-10-12,-0.2412280701754386,0.041890941709160134,0,0.8849557522123894,0.9009009009009008,0.9009009009009008
16796,4862,53,Luksika_Kumkhum,2017-10-12,0.01314102564102564,-1.1814999484738773,0,0.31746031746031744,0.36363636363636365,0.3389830508474576
16797,4863,53,Zhang_Shuai,2017-10-12,-0.017972350230414748,0.7985076962177716,0,0.7751937984496123,0.819672131147541,0.7936507936507936
16798,4865,53,Nicole_Gibbs,2017-10-13,0.005513784461152882,0.6449756368865793,0,0.3921568627450981,0.42194092827004215,0.4166666666666667
16799,4867,53,Samantha_Stosur,2017-10-13,-0.0024224806201550396,0.6307568879606638,0,0.37735849056603776,0.4,0.41841004184100417
16800,4868,53,Naomi_Osaka,2017-10-13,0.031994047619047616,-1.8846791682390942,0,0.4081632653061224,0.4347826086956522,0.4424778761061947
16801,4869,53,Jennifer_Brady,2017-10-14,0.031168831168831172,-0.6344125062421746,0,0.3472222222222222,0.38167938931297707,0.390625
16802,4870,53,Qiang_Wang,2017-10-14,0.026785714285714284,-0.483643882343638,0,0.4,0.4347826086956522,0.4310344827586207
16803,4871,53,Daria_Gavrilova,2017-10-15,0.0021645021645021606,-0.2456277019869173,0,0.425531914893617,0.45454545454545453,0.4566210045662101
16804,4872,54,Jana_Cepelova,2017-10-09,0.0019766957969205162,0.7108467576593461,0,0.6060606060606061,0.6369426751592356,0.6211180124223602
16805,4873,54,Monica_Niculescu,2017-10-09,-0.00389344262295082,-0.3865108862463921,0,0.5464480874316939,0.6024096385542169,0.5988023952095809
16806,4874,54,Veronica_Cepede_Royg,2017-10-09,0.0013348588863463014,0.9118363815247748,0,0.36363636363636365,0.38167938931297707,0.3831417624521073
16807,4875,54,Kirsten_Flipkens,2017-10-09,-0.009127548601232813,0.29628113172064646,0,0.4329004329004329,0.45454545454545453,0.4464285714285714
16808,4876,54,Ons_Jabeur,2017-10-10,0.007326007326007328,-0.20356784862330402,0,0.4347826086956522,0.4444444444444444,0.4484304932735426
16809,4877,54,Anett_Kontaveit,2017-10-10,-0.019047619047619046,1.452543746661091,0,0.6666666666666666,0.6944444444444444,0.7042253521126761
16810,4878,54,Naomi_Broady,2017-10-10,-0.0009532410194661852,2.002533186194783,0,0.47619047619047616,0.5,0.5
16811,4879,54,Monica_Puig,2017-10-10,-0.009275655620204064,-0.752336051950276,0,0.6944444444444444,0.7352941176470588,0.7246376811594204
16812,4880,54,Anna-Lena_Friedsam,2017-10-10,0.0046150690551073435,0.377294231141468,0,0.3448275862068966,0.38167938931297707,0.37037037037037035
16813,4881,54,Richèl_Hogenkamp,2017-10-10,0.026368491321762347,-1.2321436812926323,0,0.28169014084507044,0.3076923076923077,0.3048780487804878
16814,4882,54,Denisa_Allertova,2017-10-10,0.0003846153846153843,1.3532545070416904,0,0.4347826086956522,0.5,0.4672897196261682
16815,4883,54,Kiki_Bertens,2017-10-10,-0.016666666666666666,0.5074300347648525,0,0.47619047619047616,0.5,0.49504950495049505
16816,4884,54,Madison_Brengle,2017-10-11,0.026413345690454126,0.05775883415219252,0,0.23529411764705882,0.2857142857142857,0.273972602739726
16817,4885,54,Alison_Van_Uytvanck,2017-10-11,0.015262321144674088,-0.47000362924573563,0,0.5235602094240838,0.5555555555555556,0.5494505494505494
16818,4886,54,Katerina_Siniakova,2017-10-11,-0.011060834590246354,-0.7266698725985888,0,0.6134969325153374,0.6535947712418301,0.6369426751592356
16819,4887,54,Barbara_Haas,2017-10-11,0.007850676920612032,-1.3581234841531944,0,0.19801980198019803,0.23094688221709006,0.22831050228310504
16820,4888,54,Ajla_Tomljanovic,2017-10-11,0.003874092009685231,0.4567584024957152,0,0.425531914893617,0.45454545454545453,0.4444444444444444
16821,4889,54,Lara_Arruabarrena,2017-10-11,-0.0081140350877193,0.2643538199608726,0,0.3225806451612903,0.3333333333333333,0.3508771929824561
16822,4890,54,Viktoria_Kuzmova,2017-10-11,0.01218851570964247,0.9734491457141037,0,0.4166666666666667,0.45454545454545453,0.4484304932735426
16823,4891,54,Jana_Fett,2017-10-12,0.02846153846153846,-2.3144195506410483,0,0.2857142857142857,0.3076923076923077,0.30959752321981426
16824,4892,54,Varvara_Lepchenko,2017-10-12,-0.0054307116104868915,0.4844870950643153,0,0.6369426751592356,0.6666666666666666,0.6578947368421053
16825,4893,54,Viktoriya_Tomova,2017-10-12,0.0019244919907171571,-0.5129854518194208,0,0.4,0.42194092827004215,0.425531914893617
16826,4894,54,Carina_Witthoeft,2017-10-12,0.02201565557729941,-1.3862943611198906,0,0.3846153846153846,0.42194092827004215,0.4132231404958678
16827,4895,54,Natalia_Vikhlyantseva,2017-10-12,0.012534273403838623,0.49304129731275304,0,0.37735849056603776,0.4444444444444444,0.42194092827004215
16828,4896,54,Belinda_Bencic,2017-10-13,0.005137844611528823,1.6481291982389175,0,0.6578947368421053,0.6944444444444444,0.6756756756756757
16829,4897,54,Johanna_Larsson,2017-10-13,-0.002688946509171227,-0.5295538165291547,0,0.5494505494505494,0.5813953488372093,0.5747126436781609
16830,4898,54,Tatjana_Maria,2017-10-13,0.019230769230769232,-2.8622008809294686,0,0.3048780487804878,0.3333333333333333,0.3484320557491289
16831,4899,54,Sorana_Cirstea,2017-10-13,0.008687258687258684,-0.47000362924573547,0,0.4587155963302752,0.5,0.48780487804878053
16832,4900,54,Mihaela_Buzarnescu,2017-10-14,0.02893772893772894,-2.8134107167600364,0,0.2531645569620253,0.2857142857142857,0.28901734104046245
16833,4901,54,Viktorija_Golubic,2017-10-14,0.027167277167277164,-1.8404139573915803,0,0.3448275862068966,0.36363636363636365,0.36363636363636365
16834,4902,54,Magdalena_Rybarikova,2017-10-15,0.0027472527472527514,-2.1892564076870427,0,0.42016806722689076,0.4347826086956522,0.44052863436123346
16835,4903,55,Arina_Rodionova,2017-10-11,0.002441576560865015,0.3845097429321761,0,0.47393364928909953,0.5,0.49019607843137253
16836,4904,55,Lesia_Tsurenko,2017-10-11,-0.010523907572637839,-0.6190392084062235,0,0.7352941176470588,0.7692307692307692,0.7518796992481203
16837,4905,55,Alison_Riske,2017-10-11,-0.011939983093829248,1.6784307839210522,0,0.7352941176470588,0.7692307692307692,0.7518796992481203
16838,4906,55,Xinyun_Han,2017-10-11,0.002051983584131327,1.519825753744413,0,0.2061855670103093,0.23094688221709006,0.22779043280182235
16839,4907,55,Nao_Hibino,2017-10-11,0.004515050167224081,-0.38170276142623405,0,0.273972602739726,0.29411764705882354,0.29411764705882354
16840,4908,55,Irina-Camelia_Begu,2017-10-11,-0.00591595267237862,-1.3739142014624437,0,0.16666666666666666,0.18181818181818182,0.18726591760299627
16841,4910,55,Kateryna_Bondarenko,2017-10-11,0.0027208706786171575,0.031252543504104446,0,0.5,0.5464480874316939,0.5319148936170213
16842,4912,55,Jia-Jing_Lu,2017-10-11,0.00678030303030303,-4.174387269895637,0,0.3846153846153846,0.42194092827004215,0.4098360655737705
16843,4914,55,Lauren_Davis,2017-10-11,-0.005291005291005291,-0.29378046070086994,0,0.5128205128205129,0.5464480874316939,0.5291005291005292
16844,4915,55,Donna_Vekic,2017-10-11,-0.004497751124437781,1.3671733196731122,0,0.6134969325153374,0.6535947712418301,0.6329113924050632
16845,4916,55,Kateryna_Kozlova,2017-10-11,-0.008774250440917107,0.17335565966330835,0,0.6369426751592356,0.6666666666666666,0.6578947368421053
16846,4918,55,Kristie_Ahn,2017-10-11,-0.0031624219935908254,-1.1151415906193203,0,0.4444444444444444,0.47619047619047616,0.4672897196261682
16847,4920,55,Maria_Sakkari,2017-10-12,-0.005023547880690735,-0.43912922062651405,0,0.5128205128205129,0.5464480874316939,0.5376344086021505
16848,4921,55,Yingying_Duan,2017-10-12,-0.0009487666034155608,1.9183221925364842,0,0.4081632653061224,0.42194092827004215,0.425531914893617
16849,4922,55,Yafan_Wang,2017-10-12,0.004721138109026816,-0.3965761606909184,0,0.5780346820809249,0.6024096385542169,0.5988023952095809
16850,4923,55,Beatriz_Haddad_Maia,2017-10-12,-0.013669950738916256,-1.200976374747325,0,0.5780346820809249,0.6211180124223602,0.6097560975609756
16851,4924,55,Magda_Linette,2017-10-12,-0.0024566000655093356,-2.1387667800754917,0,0.2061855670103093,0.2222222222222222,0.22831050228310504
16852,4926,55,Yulia_Putintseva,2017-10-12,-0.013416477702191988,-0.7755908497710199,0,0.5555555555555556,0.6211180124223602,0.5882352941176471
16853,4928,55,Stefanie_Voegele,2017-10-13,0.006525866160417656,-1.1265432596767906,0,0.12738853503184713,0.14285714285714285,0.14925373134328357
16854,4929,55,Christina_McHale,2017-10-13,-0.011813186813186815,0.017188882380511084,0,0.6535947712418301,0.6944444444444444,0.6802721088435374
16855,4930,55,Sara_Sorribes_Tormo,2017-10-13,0.029361702127659574,-1.4961092271270973,0,0.18518518518518517,0.2,0.21008403361344538
16856,4931,55,Sara_Errani,2017-10-14,0.00623249299719888,2.510457615034635,0,0.4329004329004329,0.45454545454545453,0.45248868778280543
16857,4932,55,Shuai_Peng,2017-10-14,-0.028372093023255815,-0.7443756525755045,0,0.25,0.26666666666666666,0.2710027100271003
16858,4933,55,Aryna_Sabalenka,2017-10-15,0.001823985408116735,-4.8635737213071435,0,0.13717421124828533,0.14285714285714285,0.15600624024961
